id,group_id,pos_x,pos_y,vel_x,vel_y,speed,heading,frame,time
1,0,741.4522941028181,446.54052104541097,-0.9280864614343198,-0.5029160326717899,1.0555894163054165,-2.645001193110967,527,17.566666666666666
0,0,764.7513478310445,453.01778729646406,-0.6639203592702458,-0.39431800922428795,0.7721897019852945,-2.6056530304241203,528,17.6
1,0,740.4162953802556,446.5948014928119,-1.0359987225624818,0.05428044740094065,1.0374197415323947,3.089246199600913,528,17.6
0,0,763.7290387050842,452.85958467747406,-1.0223091259602657,-0.15820261899000038,1.034477654508273,-2.9880602282150495,529,17.633333333333333
1,0,739.4725492832208,446.0876190624453,-0.9437460970348217,-0.5071824303665903,1.071396618130289,-2.648463668570938,529,17.633333333333333
0,0,762.5605938803413,452.30233208295994,-1.1684448247428656,-0.5572525945141293,1.2945245314636238,-2.6965804076876463,530,17.666666666666668
1,0,738.4602954343899,446.14041289387023,-1.0122538488309671,0.05279383142490976,1.0136296380382868,3.0894851303599036,530,17.666666666666668
0,0,761.6505572085487,451.89980574045984,-0.9100366717926647,-0.4025263425000866,0.9950850217011444,-2.7251447334880914,531,17.7
1,0,737.5353340323903,445.6368724912234,-0.9249614019995458,-0.5035404026467941,1.0531412689125144,-2.643066190311831,531,17.7
0,0,761.0485771863837,451.5404702824566,-0.601980022164929,-0.35933545800320743,0.7010719780907402,-2.6034390467931834,532,17.733333333333334
1,0,736.5068600519261,445.68985055648653,-1.0284739804642016,0.052978065263117546,1.0298375618955167,3.0901268089623364,532,17.733333333333334
0,0,760.0899960759733,451.3991460559699,-0.9585811104103255,-0.1413242264867673,0.9689428684022479,-2.9952164698145847,533,17.766666666666666
1,0,735.5343714972307,445.1768428609756,-0.9724885546953587,-0.513007695510912,1.0995048361271014,-2.656171770252383,533,17.766666666666666
0,0,758.9326407197198,450.93508753619653,-1.1573553562535885,-0.46405851977332424,1.2469249096970836,-2.7602550071792558,534,17.8
1,0,734.4817040935942,445.2323821829187,-1.0526674036365007,0.05553932194304509,1.054131528302187,3.0888809678777855,534,17.8
0,0,757.4745681614941,450.8772240724147,-1.458072558225666,-0.05786346378179555,1.4592202594165027,-3.1019285669810435,535,17.833333333333332
1,0,733.540384729064,444.727351010805,-0.941319364530196,-0.5050311721136564,1.0682409048740016,-2.6491621734070194,535,17.833333333333332
0,0,756.3172983849923,450.7994479713692,-1.1572697765017361,-0.07777610104548724,1.159880363441944,-3.074487021582899,536,17.866666666666667
1,0,732.4694305229409,444.7815539973053,-1.0709542061230768,0.05420298650026323,1.0723249858873276,3.0910239403981277,536,17.866666666666667
0,0,755.4529679323036,450.8213764962058,-0.8643304526886544,0.021928524836624302,0.864608577129839,3.1162275612024675,537,17.9
1,0,731.570793251983,444.2968347538804,-0.8986372709579215,-0.48471924342494555,1.0210297202829859,-2.6469289606012185,537,17.9
0,0,754.8873415723518,450.79211419124726,-0.5656263599518057,-0.029262304958523996,0.5663827871358869,-3.0899043968400473,538,17.933333333333334
1,0,730.4952180500458,444.3497626900627,-1.0755752019372766,0.052927936182313784,1.076876678849966,3.092423357009384,538,17.933333333333334
0,0,754.0226721305112,450.737897719542,-0.8646694418406007,-0.05421647170528076,0.8663675140822776,-3.0789726685644525,539,17.966666666666665
1,0,729.5587333452843,443.8459006469321,-0.9364847047614915,-0.5038620431306117,1.0634286815578993,-2.647981598767113,539,17.966666666666665
0,0,752.9605484935194,450.33216753707404,-1.0621236369918026,-0.40573018246795217,1.136980035542477,-2.7767000246982567,540,18.0
1,0,728.4942857231244,443.9001370017621,-1.0644476221598427,0.05423635483002759,1.0658284676752596,3.0906840967401106,540,18.0
0,0,751.5773889489384,450.23486569842106,-1.3831595445809954,-0.09730183865299755,1.3865777921093214,-3.071360838534476,541,18.033333333333335
1,0,727.5943507848792,443.4129115610464,-0.8999349382452436,-0.48722544071567286,1.0233628501929568,-2.6453755261337966,541,18.033333333333335
0,0,750.4953645779295,450.1294216564808,-1.0820243710088921,-0.1054440419402215,1.0871500289462719,-3.0444486836289943,542,18.066666666666666
1,0,726.5281637467342,443.46673088398325,-1.0661870381449963,0.05381932293683142,1.0675445282655796,3.0911571491717797,542,18.066666666666666
0,0,749.7025871584075,450.1381748700922,-0.7927774195220807,0.008753213611371713,0.7928257410381019,3.1305519027737243,543,18.1
1,0,725.6180294542112,442.9741836431173,-0.9101342925229986,-0.4925472408659261,1.03486579560394,-2.645545595676346,543,18.1
0,0,748.71221373521,449.7706589331201,-0.990373423197521,-0.3675159369721257,1.0563652215519381,-2.7862558685485084,544,18.133333333333333
1,0,724.5149449232885,443.0180417376618,-1.1030845309227397,0.043858094544491216,1.1039560746778443,3.101854079932997,544,18.133333333333333
0,0,747.3944254108173,449.64293913815123,-1.3177883243925765,-0.1277197949688775,1.323963146742494,-3.044974614338066,545,18.166666666666668
1,0,723.5557330088303,442.4989324218243,-0.9592119144581209,-0.5191093158374983,1.0906704262185205,-2.645543816599351,545,18.166666666666668
0,0,746.3781195050603,449.5123408057637,-1.0163059057570587,-0.13059833238753837,1.024662685228208,-3.0137900760181475,546,18.2
1,0,722.4770690418186,442.54524623352125,-1.0786639670117004,0.04631381169695631,1.0796577804486567,3.0986827350709185,546,18.2
0,0,745.6456486168009,449.51743452209695,-0.7324708882593844,0.00509371633327356,0.7324885992925593,3.1346386103559607,547,18.233333333333334
1,0,721.580083052824,442.05510967300455,-0.8969859889946277,-0.49013656051671906,1.022163251348741,-2.64149745591932,547,18.233333333333334
0,0,744.7088189222353,449.163434710698,-0.9368296945656045,-0.35399981139890246,1.0014817737184947,-2.7803082197679942,548,18.266666666666666
1,0,720.5457020476514,442.1110021507737,-1.03438100517261,0.055892477769130644,1.0358899714415,3.0876104408117926,548,18.266666666666666
0,0,743.4438038933533,449.0431905182947,-1.2650150288820154,-0.12024419240335324,1.2707169980385489,-3.046823818734143,549,18.3
1,0,719.5921600426001,441.6033459883918,-0.95354200505133,-0.5076561623818379,1.0802579018926757,-2.6523700977292983,549,18.3
0,0,742.4798863671297,448.9241598318407,-0.963917526223637,-0.11903068645398028,0.971239054856631,-3.0187282686324997,550,18.333333333333332
1,0,718.5172177819388,441.6589376569172,-1.0749422606612657,0.05559166852536798,1.0763787889795056,3.089922727474998,550,18.333333333333332
0,0,741.2169856850489,448.77903764084334,-1.2629006820807311,-0.1451221909973508,1.2712114627865214,-3.0271826761622123,551,18.366666666666667
1,0,717.5896805168795,441.1617776286992,-0.9275372650592656,-0.4971600282179877,1.0523751573138416,-2.6495614566740318,551,18.366666666666667
0,0,740.2548569076431,448.64336144044665,-0.9621287774058848,-0.13567620039666442,0.9716479895860529,-3.0014997211171717,552,18.4
1,0,716.5271492245417,441.21921544589577,-1.0625312923377381,0.057437817196544644,1.0640826330888065,3.0875876874091217,552,18.4
0,0,739.5732670402153,448.6578585822368,-0.6815898674277805,0.014497141790152338,0.6817440241764523,3.120326263158269,553,18.433333333333334
1,0,715.5673069610568,440.7109331030692,-0.9598422634849016,-0.5082823428266062,1.086116066910495,-2.6545871863008745,553,18.433333333333334
0,0,738.6813889207231,448.32169537177396,-0.8918781194923038,-0.336163210462894,0.9531276326378582,-2.781143185763687,554,18.466666666666665
1,0,714.5215445026504,440.7681168722196,-1.0457624584064655,0.057183769150424335,1.0473247361093805,3.0869656429520274,554,18.466666666666665
0,0,737.4590189985903,448.157053308396,-1.222369922132778,-0.16464206337798404,1.2334079761247914,-3.0077075389512133,555,18.5
1,0,713.5696369433575,440.2617115272109,-0.9519075592928685,-0.5064053450087387,1.078227422621186,-2.6526817235573454,555,18.5
0,0,736.1332771285108,447.5301066082827,-1.3257418700794297,-0.6269467001132729,1.4665107128366384,-2.69985704540356,556,18.533333333333335
1,0,712.5170812434151,440.31892655585887,-1.0525556999424857,0.05721502864797823,1.0541096057738042,3.0872879026833457,556,18.533333333333335
0,0,735.0587524077946,447.0725873691436,-1.0745247207162767,-0.4575192391390902,1.167872950972324,-2.7390551405463275,557,18.566666666666666
1,0,711.5630142380503,439.8119356588395,-0.9540670053648013,-0.506990897019385,1.0804090060649627,-2.6531419788716653,557,18.566666666666666
0,0,734.2812358134186,446.68205759589745,-0.7775165943760607,-0.3905297732461583,0.8700836501864884,-2.6761240044740724,558,18.6
1,0,710.5424870488391,439.8674123299106,-1.0205271892111862,0.05547667107111062,1.0220339548921145,3.0872853092645163,558,18.6
0,0,733.7429136365544,446.4832121843865,-0.5383221768642097,-0.19884541151096055,0.5738730380343589,-2.7877582429393377,559,18.633333333333333
1,0,709.6050161656336,439.36347953348564,-0.9374708832055474,-0.5039327964249782,1.064330738149983,-2.648362075319827,559,18.633333333333333
0,0,732.9380605293998,446.1435219037937,-0.804853107154582,-0.33969028059276973,0.8736006014338473,-2.7422211963465886,560,18.666666666666668
1,0,708.5425052456827,439.41817545363995,-1.0625109199508571,0.054695920154296,1.0639178063630395,3.090160069334978,560,18.666666666666668
0,0,731.7978789624619,446.00131782252214,-1.1401815669377986,-0.1422040812715979,1.1490152332824108,-3.0175128113728444,561,18.7
1,0,707.5679064456704,438.9033290579238,-0.9745988000123844,-0.514846395716141,1.1022293918089288,-2.6555895942919014,561,18.7
0,0,730.5541721527734,445.3962949716197,-1.2437068096885517,-0.6050228509024813,1.3830615599386173,-2.6888295943221916,562,18.733333333333334
1,0,706.5278389699254,438.95385258846534,-1.0400674757450366,0.050523530541487116,1.041293897629785,3.0930536433098665,562,18.733333333333334
0,0,729.5621876071147,444.9588291634197,-0.9919845456587294,-0.4374658082000007,1.084163120646444,-2.7262477600634165,563,18.766666666666666
1,0,705.5774637087006,438.44111828884627,-0.9503752612247136,-0.5127342996190876,1.079865546794516,-2.646841008160982,563,18.766666666666666
0,0,728.8751787889147,444.5712034100877,-0.6870088181999096,-0.3876257533319658,0.7888186362723756,-2.627895757626766,564,18.8
1,0,704.5398869103713,438.49154314961044,-1.0375767983293671,0.050424860764195195,1.0388013664866391,3.09303218205127,564,18.8
0,0,727.8332948135168,444.4032013453833,-1.0418839753979254,-0.16800206470438467,1.0553420828982047,-2.981720445822724,565,18.833333333333332
1,0,703.5954486455332,437.98018774436343,-0.9444382648380556,-0.5113554052470143,1.0739869582847157,-2.6453461877087943,565,18.833333333333332
0,0,726.6083011666665,443.88936130662967,-1.2249936468502802,-0.5138400387536144,1.3283979148771143,-2.7444208599642774,566,18.866666666666667
1,0,702.5137781168825,438.02839650377456,-1.0816705286507304,0.04820875941111952,1.082744299008547,3.0970533268262086,566,18.866666666666667
0,0,725.6436245932298,443.52961751847556,-0.9646765734366705,-0.3597437881541138,1.0295710196256438,-2.7846498846480245,567,18.9
1,0,701.5871991178676,437.5249789658197,-0.9265789990148509,-0.5034175379548536,1.0545036078344585,-2.643901972542745,567,18.9
0,0,724.9846361141388,443.20691773086253,-0.6589884790910765,-0.322699787613033,0.7337581130728755,-2.6862273544227957,568,18.933333333333334
1,0,700.5433740485659,437.5779587853875,-1.0438250693017257,0.05297981956781889,1.045168712019352,3.0908807122393385,568,18.933333333333334
0,0,723.9837106473171,443.0865961826059,-1.000925466821679,-0.12032154825662843,1.008131472134001,-3.0219564204145093,569,18.966666666666665
1,0,699.618835024132,437.0752335617168,-0.9245390244338884,-0.5027252236707414,1.0523806622206449,-2.643554616055173,569,18.966666666666665
0,0,722.8242929305702,442.57197216539885,-1.159417716746908,-0.5146240172070422,1.2684980571498434,-2.723852962433331,570,19.0
1,0,698.5478232199399,437.12508422216246,-1.0710118041920351,0.049850660445633965,1.0721713356854603,3.095080834640146,570,19.0
0,0,721.9204056842915,442.22018649755086,-0.9038872462787314,-0.3517856678479673,0.9699305697257863,-2.770438116141475,571,19.033333333333335
1,0,697.6162993788982,436.6193287410947,-0.9315238410416518,-0.5057554810677762,1.0599647508568812,-2.644190977303156,571,19.033333333333335
0,0,721.328020642042,441.89290300239094,-0.5923850422494942,-0.32728349515989635,0.6767824794459538,-2.6368440343789756,572,19.066666666666666
1,0,696.5858351317867,436.67190249208267,-1.030464247111573,0.05257375098798403,1.031804518243726,3.0906173713564313,572,19.066666666666666
0,0,720.3864244227711,441.77225776226277,-0.9415962192709091,-0.12064524012818749,0.9492937975731528,-3.014158559412634,573,19.1
1,0,695.6493706178751,436.1648719216485,-0.936464513911597,-0.5070305704341574,1.0649158582585156,-2.645352412080814,573,19.1
0,0,719.2601209744793,441.30020560933394,-1.126303448291923,-0.47205215292879993,1.2212258974976709,-2.744716074721325,574,19.133333333333333
1,0,694.5896954967002,436.2165400617918,-1.059675121174884,0.05166814014328522,1.0609340031985361,3.092872765451344,574,19.133333333333333
0,0,717.8389663724196,441.25805318320215,-1.4211546020596608,-0.042152426131804754,1.421779599651138,-3.1119406570365435,575,19.166666666666668
1,0,693.7149057136762,435.73978065564404,-0.8747897830240277,-0.476759406147801,0.9962713966754386,-2.642597221231602,575,19.166666666666668
0,0,716.7184604876286,441.1894006548871,-1.1205058847909704,-0.06865252831505961,1.1226070583669272,-3.0803999219000717,576,19.2
1,0,692.6545330289305,435.791224997146,-1.060372684745717,0.0514443415019627,1.0616198711532345,3.0931153238963214,576,19.2
0,0,715.8927495746549,441.20430860262445,-0.8257109129736687,0.01490794773734868,0.8258454811340612,3.1235399332437765,577,19.233333333333334
1,0,691.748192701714,435.29668961431827,-0.9063403272165541,-0.4945353828277602,1.0324814931065882,-2.642103143466363,577,19.233333333333334
0,0,715.3660420875331,441.1649238615057,-0.5267074871218336,-0.03938474111873298,0.5281779385994705,-3.066956194682204,578,19.266666666666666
1,0,690.6706413734266,435.34428824890745,-1.0775513282873292,0.04759863458919886,1.0786021023104597,3.0974483881798798,578,19.266666666666666
0,0,714.5392581882348,441.1174655950125,-0.8267838992982551,-0.047458266493209354,0.8281448564094134,-3.0842545193767803,579,19.3
1,0,689.7289077113663,434.8328324764054,-0.9417336620603526,-0.5114557725020736,1.0716572667990896,-2.644062196606024,579,19.3
0,0,713.4942809376922,440.7551293388767,-1.0449772505426163,-0.3623362561358139,1.1060131177622279,-2.8078242915081617,580,19.333333333333332
1,0,688.6305659861036,434.87720830212703,-1.0983417252626404,0.04437582572163845,1.0992378083751444,3.1012120485028034,580,19.333333333333332
0,0,712.1342877882356,440.6904009412528,-1.359993149456602,-0.06472839762393684,1.361532640823513,-3.094033893001624,581,19.366666666666667
1,0,687.6929575117468,434.3677877653856,-0.9376084743568183,-0.5094205367414377,1.0670608860040063,-2.643893244214893,581,19.366666666666667
0,0,710.7762663532769,440.05212602631235,-1.358021434958687,-0.638274914940464,1.5005389314674604,-2.7022288468366833,582,19.4
1,0,686.6430381337389,434.41813939444995,-1.0499193780079314,0.050351629064383424,1.0511260566012046,3.093671754602836,582,19.4
0,0,709.6749667769304,439.57229375845947,-1.1012995763464963,-0.47983226785288347,1.2012908732417031,-2.7306970500037004,583,19.433333333333334
1,0,685.7021053015294,433.9077000214518,-0.9409328322094773,-0.5104393729981536,1.070468564805383,-2.6445395330184933,583,19.433333333333334
0,0,708.8745325474328,439.15109205956156,-0.8004342294976661,-0.4212016988978935,0.9044920269996823,-2.6571924791936548,584,19.466666666666665
1,0,684.6731357747818,433.9579441595516,-1.028969526747566,0.050244138099791696,1.0301954961989015,3.092801838108029,584,19.466666666666665
0,0,708.3271749260518,438.8930718596051,-0.5473576213808682,-0.25802019995651554,0.6051237801221516,-2.7010919417902346,585,19.5
1,0,683.757671016492,433.45443688528576,-0.9154647582898267,-0.5035072742658045,1.044794381162739,-2.638748052847211,585,19.5
0,0,707.483035208757,438.56866620180426,-0.8441397172949133,-0.3244056578008383,0.9043289739513662,-2.7746907376210124,586,19.533333333333335
